# t N
47646.127930 6
47679.831362 6
47682.462866 6
47788.509720 6
47789.965026 7
47793.258561 7
47803.116828 7
47857.845584 6
47859.401739 6
47868.463678 5
47905.063597 5
47940.928714 5
47949.619540 5
48015.298101 4
48017.498700 5
48116.618280 4
48119.541537 5
48188.686937 5
48193.997329 5
48213.624607 5
48221.359426 6
48222.478191 6
48223.339670 6
48295.685995 6
48296.668229 6
48379.989810 5
48392.315238 6
48413.538925 5
48420.579100 6
48505.673085 6
48514.987952 6
48529.000736 6
48533.895915 7
48542.521037 7
48547.596063 6
48590.317107 6
48597.727869 6
48608.441705 5
48617.182768 5
48644.167687 5
48652.609706 5
48692.681520 4
48695.191583 4
48703.359859 3
48710.286112 4
48776.259673 4
48778.515585 4
48782.551170 4
48788.532297 3
48872.949061 2
48880.413225 3
48982.010724 3
48990.506372 4
49013.041621 4
49013.872946 5
49070.563075 5
49081.445466 6
49234.301587 5
49234.423381 6
49240.967405 5
49252.678380 5
49264.880659 5
49265.270738 6
49320.011103 5
49333.107271 5
49376.102570 4
49380.406719 5
49386.017432 4
49396.536297 5
49555.189887 5
49567.737151 5
49572.766426 5
49577.330414 5
49581.458304 5
49605.665549 4
49636.417271 4
49655.348493 5
49668.626749 4
49673.989778 5
49714.756786 5
49715.815754 5
49729.620155 6
49752.625892 6
49793.250476 5
49815.925684 6
49888.633607 6
49904.921990 7
50111.250205 6
50115.068364 6
50170.293607 5
50174.699136 6
50216.611810 6
50229.996601 7
50230.093325 7
50233.069748 7
50355.378509 6
50358.001486 7
50364.852501 7
50379.450974 6
50403.434087 5
50422.358301 5
50490.935986 5
50496.172382 5
50575.493505 4
50582.470954 4
50601.521797 4
50608.278823 4
50609.596854 4
50613.735093 5
50619.926361 5
50622.153057 6
50649.400883 5
50650.572660 5
50661.120472 4
50674.620417 4
50812.407141 3
50816.539946 4
50833.499265 3
50833.817868 4
50846.155401 3
50848.303185 4
50853.465063 3
50858.742445 3
50874.648738 3
50880.232576 3
51077.930103 3
51078.138973 3
51137.109633 2
51137.297596 3
51305.428427 2
51318.138290 3
51523.760364 3
51527.889823 3
51788.201815 3
51794.481605 3
51843.465753 3
51856.133061 3
51905.761697 3
51919.804429 4
51995.659022 4
51995.699063 4
52049.367397 4
52051.415654 4
52230.223456 4
52244.356511 5
52264.307820 4
52265.004836 5
52294.672551 5
52300.344848 5
52348.246105 5
52355.076988 6
52375.249870 6
52378.591240 7
52450.790589 7
52466.350149 8
52486.124533 8
52517.638572 8
52533.649630 7
52536.240417 8
52653.116794 7
52669.313895 8
52675.523412 8
52691.092178 8
52708.797951 8
52709.444421 8
52719.359319 8
52731.140959 8
52794.862955 8
52801.932919 9
52804.854651 8
52805.661054 9
52811.056558 9
52823.841319 10
52830.834144 9
52841.694187 10
52882.905735 10
52885.704029 10
52920.909039 10
52929.195554 10
52945.707512 9
52968.734783 10
52991.901882 10
53001.570517 10
53009.749588 11
53019.795337 11
53043.650775 11
53068.396553 12
53084.235715 11
53092.846721 11
53118.902094 10
53120.138042 11
53148.082797 10
53165.398032 11
53361.048994 11
53361.875769 11
53424.308365 10
53427.552518 11
53506.076027 11
53507.030501 11
53514.390755 10
53515.324281 11
53515.591394 11
53526.043966 10
53563.053746 9
53573.438490 10
53603.018944 9
53608.411535 10
53667.736295 10
53689.105170 10
53715.762826 10
53724.478370 10
53789.377499 10
53792.754734 10
53807.346581 9
53812.004549 9
53840.150990 9
53851.663080 8
53856.216221 7
53862.550412 7
53901.071622 6
53914.283433 6
53952.283547 5
53955.804264 6
54097.442383 5
54112.779854 5
54119.560403 5
54120.522727 6
54213.778080 5
54215.335237 6
54235.648291 6
54238.198961 6
54290.649920 6
54295.529880 7
54301.294067 7
54315.267662 7
54380.677055 7
54384.646301 8
54432.539737 8
54444.130197 9
54456.990426 8
54471.634358 9
54547.156497 9
54547.451982 10
54547.945071 10
54556.449632 9
54611.993005 9
54614.118674 10
54627.717928 10
54647.532586 10
54699.999272 10
54701.036489 11
54741.733594 11
54742.911993 12
54751.847410 12
54759.872876 11
54773.302195 10
54798.975201 10
54806.777839 9
54831.475693 10
54855.470876 9
54872.525008 10
54893.477661 10
54897.006907 11
54903.100208 11
54905.143319 11
54917.025805 10
54921.289298 11
55018.692105 11
55040.455065 11
55041.313457 11
55044.675158 10
55058.433294 10
55066.369710 11
55076.570067 10
55083.542086 11
55143.297974 11
55147.635093 12
55176.959884 12
55186.571191 12
55194.408287 13
55199.494723 13
55263.313899 13
55283.693192 14
55307.574526 14
55317.184010 14
55350.467816 14
55353.184025 15
55376.041026 15
55381.354671 16
55437.142590 15
55441.544732 16
55563.191674 15
55580.149783 16
55631.806832 16
55642.017508 16
55657.443711 16
55657.572251 16
55661.932761 16
55665.901776 16
55679.151109 16
55687.006209 15
55694.855012 15
55699.228595 15
55703.078009 14
55720.081107 14
55722.531927 14
55729.769907 13
55735.873526 13
55738.638069 13
55828.723988 12
55835.141036 12
55861.328790 11
55864.840907 11
55912.712625 10
55922.273405 11
55991.155620 10
55997.841085 10
56101.580151 9
56103.546490 10
56107.602113 11
56115.232698 10
56210.296390 10
56212.316447 11
56213.157333 11
56223.697158 11
56264.389342 11
56279.244078 11
56409.713900 11
56412.755800 12
56439.680388 11
56443.728044 12
56453.618479 12
56457.640445 13
56483.455208 13
56503.124330 13
56711.146983 13
56733.215758 14
56758.896325 14
56762.837742 14
56763.435684 13
56764.924069 14
56878.462616 13
56896.771827 14
56913.055508 13
56936.746894 13
56944.965546 13
56955.398141 13
56964.265038 13
56966.723512 13
56982.077080 12
56995.518475 13
57033.349629 12
57046.425548 12
57052.837489 13
57059.307738 13
57065.381441 13
57072.909008 13
57121.245769 13
57122.989128 13
57155.417882 12
57171.316912 12
57192.010861 12
57197.029637 12
57238.782367 11
57250.679282 11
57273.829472 11
57305.389794 12
57313.568011 11
57317.829081 12
57341.405260 11
57342.373052 11
57356.690934 11
57370.920564 12
57387.088545 11
57387.193483 11
57475.780595 10
57487.630061 10
57488.944470 10
57492.307759 9
57584.272280 8
57587.167163 9
57607.568721 9
57609.139142 9
57626.513043 9
57632.544426 9
57633.949141 10
57640.410658 10
57652.529842 9
57668.891124 9
57752.162849 9
57760.233032 10
57803.729094 9
57813.790769 10
57818.934338 10
57825.665282 10
57902.760586 10
57906.268197 10
57909.822951 9
57913.173002 10
58165.118740 9
58174.821843 9
58177.899953 9
58199.703298 9
58223.171871 9
58225.971712 10
58240.532115 9
58243.884787 10
58276.473827 9
58286.562404 9
58384.815335 8
58389.482815 9
58403.766954 9
58406.293816 9
58440.487315 9
58453.124484 10
58459.453936 11
58464.071536 11
58494.395660 10
58495.820216 10
58502.862806 10
58504.198606 11
58541.636534 11
58573.169319 12
58579.820309 11
58589.722491 11
58596.711597 11
58607.901814 11
58761.595783 11
58780.727660 12
58847.214722 12
58848.286814 13
58944.436783 13
58946.421319 14
59001.937255 13
59005.226900 13
59148.775907 12
59152.819053 13
59168.831983 13
59175.656018 12
59192.555803 11
59197.537735 11
59236.632774 11
59241.580178 11
59252.992017 12
59264.965344 11
59407.960288 10
59410.690638 10
59535.105508 10
59536.556901 11
59538.063713 11
59541.220798 11
59543.266483 11
59568.515433 12
59613.121152 11
59615.997949 12
59616.059278 11
59620.703838 12
59648.412098 11
59652.912464 11
59702.844145 10
59713.199807 11
59734.247427 10
59746.018705 10
59800.607718 9
59804.768685 9
59864.877216 8
59878.256689 8
59922.637628 8
59933.640036 8
60137.034839 8
60144.700321 8
60342.642811 7
60354.380837 7
60379.955792 6
60385.088994 6
60420.274801 5
60436.566740 6
60438.792813 5
60442.407576 5
60478.980650 5
60479.651084 5
60485.152053 5
60496.239532 5
60543.383687 5
60549.509933 6
60694.044608 5
60710.456668 5
60715.218417 5
60723.311428 5
60788.422913 5
60790.328506 6
60888.108165 6
60888.598172 7
60894.987520 8
60896.592820 8
60978.864484 8
60982.928219 9
61020.494228 8
61022.640325 9
61070.580352 9
61085.187715 9
61155.642370 8
61177.819416 8
61194.730945 8
61227.673780 8
61322.147366 7
61322.910666 8
61366.697657 8
61378.655154 8
61397.173792 7
61397.876004 8
61477.130793 8
61479.978638 9
61505.895272 9
61507.890234 10
61523.143924 10
61530.066627 9
61532.379199 9
61534.280929 9
61542.250650 8
61556.572389 8
61569.524760 9
61586.789192 9
61608.285987 8
61609.504666 9
61618.078670 8
61624.331118 8
61624.713869 9
61633.731861 8
61634.028136 8
61634.301474 8
61642.300897 9
61669.619793 9
61672.557147 9
61679.571188 8
61687.305581 7
61719.110358 7
61729.309847 7
61756.378790 7
61779.176998 7
61783.494535 8
61800.066516 7
61800.694141 7
61802.287997 6
61803.852004 7
61861.731712 7
61863.692602 7
61928.351360 7
61928.648395 7
61966.530392 6
61968.512364 6
61975.590430 5
61980.410597 5
61996.276976 5
62008.944487 5
62083.232865 4
62087.535389 4
62144.743916 3
62145.155067 4
62159.827597 4
62169.264798 5
62212.171856 5
62217.967391 5
62218.041255 4
62219.740325 5
62230.395440 5
62234.563818 6
62290.103370 6
62292.207015 7
62299.943074 6
62316.906247 7
62398.660835 6
62413.912363 7
62419.431550 7
62422.865455 6
62428.326713 6
62429.383651 7
62431.323711 6
62452.237407 6
62452.366381 6
62470.306239 6
62489.526843 5
62493.479667 5
62515.049800 6
62523.301665 6
62783.131292 5
62794.849881 5
62813.139165 5
62814.118373 5
62832.146881 5
62838.955049 5
62860.784216 5
62876.262951 6
62884.103521 5
62889.407876 6
62942.988994 5
62945.619349 5
63024.140763 4
63027.014340 4
63127.102193 3
63139.136679 4
63148.908213 3
63149.418703 3
63178.639358 2
63186.249985 2
63276.387067 2
63281.698564 2
63471.743590 1
63473.682266 2
63477.958225 2
63481.378830 2
63484.978428 2
63490.735935 3
63496.559171 3
63498.392918 2
63546.188800 2
63556.566936 2
63739.926227 2
63746.237211 2
63880.559242 2
63881.234685 2
63889.693925 2
63891.676265 3
63901.370771 3
63913.077792 2
64018.798246 1
64029.910793 2
64065.855153 1
64066.384670 2
64343.029160 1
64344.813744 2
64406.529390 2
64407.753376 2
64472.488442 1
64473.943963 1
64500.064448 0
64513.283006 1
64558.490007 1
64565.173684 2
64581.971532 1
64587.440042 1
64698.837438 0
64701.006115 1
64921.718268 0
64927.781355 1
64933.557223 1
64936.141422 2
64947.198120 1
64947.891345 2
64956.022753 2
64974.853259 3
64977.025633 2
64988.879266 3
65005.088633 2
65035.668016 2
65222.940422 1
65236.201093 2
65353.438943 1
65372.175679 2
65403.546170 1
65419.877577 2
65494.344981 1
65500.650627 1
65535.114909 2
65546.449835 1
65574.557321 0
65581.939446 1
65655.312380 0
65668.271582 1
65672.817546 1
65682.873869 2
65691.296546 1
65695.136776 2
65784.197520 1
65786.268888 2
65866.013828 1
65891.623464 1
65974.272399 1
65978.169625 2
65986.888357 2
65998.445615 1
66154.217419 1
66156.809945 2
66258.399607 1
66259.933643 2
66363.017716 2
66381.338974 3
66384.700785 4
66391.830798 4
66404.056033 4
66414.771405 3
66462.907286 3
66466.740201 3
66481.292457 3
66520.975973 4
66543.706355 4
66549.607039 4
66575.171313 4
66592.067378 5
66601.679165 4
66609.768790 5
66616.053969 5
66620.192653 6
66626.210524 6
66636.583235 6
66643.281905 6
66649.089203 6
66692.823242 5
66693.362834 5
66913.515718 4
66919.230917 4
66922.625788 4
66923.782311 4
66975.976309 4
66999.413210 4
67154.584328 4
67165.040913 5
67210.320279 5
67213.653551 6
67346.726970 5
67349.720401 6
67378.998182 5
67382.342035 6
67517.212499 5
67519.596933 6
67550.190250 5
67552.590567 5
67582.696141 5
67587.584392 5
67588.078941 4
67590.214225 4
67661.508732 3
67663.915901 3
67727.037789 3
67736.481689 4
67757.659422 5
67779.390253 4
67895.048753 3
67898.504221 3
67940.770944 3
67941.395258 4
68122.129207 3
68125.881586 3
68133.222424 2
68142.692119 2
68168.573993 1
68173.611646 2
68226.757962 1
68230.833838 1
68344.012740 0
68374.904381 1
68377.351958 1
68381.099537 1
68684.910805 0
68695.453876 1
68722.502414 1
68748.807649 2
68753.030965 3
68760.203627 2
68859.464859 2
68871.543858 2
69038.535838 2
69042.777130 3
69048.471976 3
69052.602770 4
69196.003381 3
69202.015845 3
69271.700576 3
69283.549620 3
69288.794769 4
69295.453205 3
69313.703250 2
69315.984978 3
69344.586811 2
69344.698843 2
69378.197995 2
69388.847448 3
69492.261611 2
69500.556695 3
69624.171497 3
69642.978646 4
69666.671802 4
69673.237956 4
69766.096421 4
69766.367786 4
69818.457451 4
69822.979724 4
69850.372548 4
69852.009071 4
69963.308222 3
69968.780349 4
69989.217100 4
69996.634026 4
70002.355648 3
70013.376078 3
70035.882170 2
70039.932443 3
70311.741886 2
70317.989056 2
70327.606073 1
70329.622653 2
70352.399942 2
70358.106150 3
70412.221732 2
70415.039498 3
70441.759488 3
70470.352609 3
70473.173244 3
70474.494178 4
70487.902062 4
70498.374371 5
70498.793398 5
70505.174040 6
70506.429218 6
70521.544233 6
70528.372150 6
70528.997874 6
70591.533205 5
70594.580331 5
70620.555871 4
70622.595002 4
70624.445064 5
70629.910528 5
70634.828862 4
70640.321166 5
70663.533358 5
70676.067313 5
70971.087049 5
70987.051468 5
71048.309564 4
71056.044125 5
71305.474047 4
71305.834994 5
71352.580660 5
71355.414896 5
71393.030752 4
71393.224257 5
71429.699949 4
71438.174268 5
71465.070027 5
71467.949262 5
71514.067311 5
71516.669915 5
71526.804515 5
71537.963258 4
71544.439588 5
71553.925180 6
71554.311333 5
71567.259857 4
71582.574128 3
71591.284098 4
71628.862551 3
71636.496556 3
71696.984499 3
71700.959229 3
71730.514038 2
71737.240143 3
71797.462947 2
71800.750537 2
71824.137776 3
71858.538855 3
71973.761478 2
72024.324029 3
72027.133653 3
72043.687064 3
72048.111670 2
72062.477393 1
72108.398109 1
72127.407022 2
72153.172720 2
72157.659696 3
72162.122463 4
72164.260040 4
72208.657964 3
72211.633398 4
72212.622705 4
72220.535561 4
72274.029601 3
72279.825856 3
72291.692747 3
72301.440364 4
72309.745711 5
72315.917219 4
72346.543118 3
72373.204311 4
72440.860983 3
72449.180368 4
72458.055950 4
72468.474640 5
72476.104436 5
72483.023377 5
72502.343958 5
72517.636090 5
72555.932196 5
72559.808036 6
72582.482850 6
72587.591083 5
72654.998846 5
72655.239978 6
72695.643622 6
72699.743298 6
72842.730711 5
72843.321643 6
72967.925689 5
72976.947983 6
73022.279599 5
73022.500288 6
73035.731393 6
73036.860207 5
73038.561631 5
73040.925024 6
73083.606653 5
73089.353702 5
73101.826647 4
73120.353641 5
73126.578195 6
73136.981659 5
73176.734320 4
73180.472768 5
73232.893305 5
73241.025389 5
73244.212843 5
73246.706216 5
73252.850127 5
73264.490624 5
73325.677594 4
73357.298059 5
73416.139403 5
73422.416192 6
73431.997935 5
73447.566523 5
73472.521269 4
73476.030692 5
73489.450803 5
73490.839345 6
73506.343818 5
73508.468703 6
73541.589725 5
73549.520631 6
73573.424089 5
73576.268089 5
73592.584233 6
73594.355635 6
73612.653066 5
73616.130633 5
73698.940449 5
73706.295441 5
73736.840711 5
73753.532346 6
73821.525327 6
73825.524116 7
73879.995705 6
73880.118569 7
73890.128371 7
73934.579481 7
73938.589504 6
73945.036561 6
73959.896946 5
73963.494915 5
73995.345813 4
74007.760292 4
74082.583519 3
74083.305442 4
74126.394216 4
74131.709496 5
74150.599379 4
74151.189715 5
74271.157109 4
74274.386562 4
74288.190191 4
74309.828002 5
74369.027769 4
74378.459637 4
74432.805083 3
74436.583259 4
74460.948332 3
74465.748287 3
74497.911078 2
74501.576140 3
74661.922440 2
74663.459675 3
74689.233338 3
74690.093233 4
74741.115144 4
74745.876004 5
74757.817469 6
74760.051836 5
74803.884201 4
74805.769987 4
74816.238231 3
74816.649709 4
75155.460383 3
75159.938707 3
75182.016337 2
75190.719366 2
75237.547042 1
75242.966803 1
75305.751954 1
75312.559153 2
75312.565486 2
75348.051504 3
75379.408208 2
75390.401925 3
75392.795326 3
75399.789552 2
75538.019759 2
75542.986027 2
75620.195066 2
75623.408369 2
75681.532483 2
75707.111423 2
75712.875296 2
75736.488563 3
75741.054283 3
75742.161421 3
75788.451103 2
75801.638243 2
75814.473734 1
75821.811206 1
75830.335940 1
75832.236039 2
76039.952546 1
76047.071474 2
76157.860973 2
76159.635471 3
76167.657510 2
76169.536313 2
76237.952849 1
76246.861845 2
76270.781353 1
76271.950820 2
76311.011247 1
76311.148291 2
76319.379009 1
76329.999270 2
76452.219535 1
76458.569738 2
76478.546927 2
76481.462164 3
76494.560321 3
76501.385493 4
76504.161049 4
76516.701752 5
76529.906240 5
76541.568132 5
76549.909287 5
76559.524274 6
76574.201326 6
76590.835145 6
76631.750161 6
76636.262872 6
76672.222364 5
76679.918517 6
76694.144896 6
76705.015163 5
76716.596019 6
76718.954167 5
76760.370188 4
76761.624415 5
76821.982036 4
76825.201132 5
76926.252064 4
76952.917085 4
76972.794242 4
76973.193846 4
76973.735274 5
76986.729592 4
76998.354458 4
77004.340716 4
77004.772025 5
77013.295587 5
77253.762573 5
77254.407331 6
77258.135967 7
77258.261420 7
77261.728462 6
77267.463036 6
77277.828850 6
77285.246105 7
77305.407299 6
77305.438224 7
77310.487068 7
77330.401858 8
77400.975717 7
77420.836082 8
77432.290570 8
77433.439900 9
77489.383897 8
77501.546263 8
77514.257048 7
77519.449149 8
77526.589278 9
77527.741797 9
77574.510061 9
77577.387890 9
77650.740059 8
77651.619657 9
77664.381890 10
77665.711159 11
77677.797224 10
77678.005041 10
77710.095924 10
77728.723998 10
77820.519042 10
77826.663581 10
77857.341960 10
77862.077268 10
78008.579893 9
78009.662654 10
78043.697688 9
78044.889809 10
78110.653369 10
78116.617434 11
78164.244344 10
78169.227718 10
78217.368478 9
78224.630727 10
78233.868471 11
78264.114103 11
78272.684050 10
78303.258772 10
78311.214108 10
78321.337673 10
78324.618802 9
78325.140906 9
78380.484066 9
78383.179999 9
78409.952225 9
78449.810123 9
78449.931307 9
78468.726221 9
78469.949751 9
78472.338736 8
78500.847746 7
78504.722049 7
78555.175610 7
78555.831807 7
78627.127008 6
78627.133728 7
78779.237958 7
78792.970601 8
78837.996503 8
78847.030477 9
78860.394203 9
78866.605506 10
78867.759221 11
78879.571277 10
78986.140378 9
78987.616316 9
79013.564698 9
79029.947172 10
79108.494234 9
79116.819967 10
79122.576100 10
79127.589855 10
79332.287402 10
79338.057820 10
79339.778917 10
79347.908270 9
79424.844590 9
79428.035072 10
79498.299954 10
79506.891641 10
79517.410486 10
79549.148933 11
79569.027820 11
79584.955037 12
79643.903520 11
79651.235476 11
79713.763735 10
79718.137696 10
79720.198282 11
79723.532813 10
79743.589993 9
79755.809821 10
79881.004788 10
79904.057295 10
79924.212229 10
79927.102497 10
79946.461079 9
79946.475594 10
79996.243592 9
80006.162826 9
80075.485159 8
80086.074587 9
80146.490693 8
80156.203214 9
80163.454339 10
80170.064821 10
80232.422621 10
80241.791388 11
80362.038400 10
80378.075027 11
80419.044215 11
80422.882681 12
80581.105294 12
80609.372748 13
80624.714404 13
80635.178740 12
80709.242212 12
80711.101111 13
80716.956357 13
80721.922369 14
80732.777699 14
80738.495039 15
80841.149332 15
80847.447224 16
80851.102745 15
80864.868844 15
80888.371076 14
80893.326627 15
80966.123909 15
81004.334180 15
81008.309331 15
81012.029595 16
81023.110554 17
81029.323737 16
81057.821650 15
81064.223260 15
81082.959749 15
81103.599178 15
81196.440174 14
81203.203536 15
81241.687380 15
81248.300174 15
81283.358862 15
81292.247598 15
81376.281256 15
81386.305322 15
81448.997894 15
81454.046760 15
81498.270679 14
81508.666746 15
81533.627617 14
81536.690386 15
81550.373004 15
81556.293821 15
81556.787848 14
81556.907369 15
81617.844803 15
81648.908825 16
81650.561181 15
81651.090089 16
81733.871712 16
81736.412189 17
81760.687067 16
81765.028669 16
81767.221236 16
81793.200893 17
81800.856899 17
81803.373294 17
81851.360338 17
81862.185174 18
81940.248595 18
81949.751753 18
81971.835672 17
81980.595922 18
82052.110952 18
82072.166234 19
82079.237041 19
82081.636647 18
82093.404363 18
82099.277763 18
82114.346156 18
82118.359044 19
82139.753241 18
82146.060362 19
82152.956901 20
82163.736862 20
82174.474378 20
82175.819832 20
82178.007987 20
82179.314510 20
82192.800163 20
82198.009415 20
82213.430414 20
82225.656817 21
82267.336710 20
82268.511192 21
82364.400944 20
82390.232024 21
82406.377342 21
82407.793617 20
82463.939110 20
82468.804347 21
82470.729756 22
82473.462054 22
82475.948278 21
82488.614620 21
82498.688473 22
82499.000657 21
82538.620300 20
82540.352501 21
82555.283163 21
82576.985033 22
82584.132521 22
82596.060295 22
82596.579130 22
82599.269916 21
82694.051491 21
82696.637423 22
82765.375988 21
82777.226450 21
82829.246382 21
82835.351157 22
82852.013077 22
82862.320352 22
82918.095450 22
82919.059057 22
82922.897773 21
82923.267862 21
82931.416883 21
82933.688151 22
82954.951238 22
82956.285589 22
82980.503040 22
82980.673222 23
82987.651083 22
82989.515657 23
83159.302906 23
83161.373772 23
83171.986770 24
83175.413827 23
83196.489681 23
83202.697257 24
83351.504857 23
83362.088574 24
83363.874355 23
83371.046613 23
83413.465060 23
83418.519840 23
83419.088961 22
83421.523213 22
83513.500346 21
83516.345267 21
83516.383075 22
83520.222215 22
83568.444793 22
83574.057574 23
83580.984471 22
83581.957069 22
83625.112169 22
83632.432878 22
83692.369629 22
83705.006892 23
83739.084035 22
83746.319737 22
83801.616147 21
83804.406290 22
83842.278772 22
83844.828243 22
83854.662573 21
83857.850730 21
83858.133189 20
83871.131798 20
83921.704565 20
83924.202050 20
83942.723669 20
83945.045934 20
84025.693737 20
84033.547791 21
84040.199793 20
84042.229073 20
84077.777477 20
84097.590053 20
84190.694737 19
84210.990924 19
84261.162889 18
84273.870514 19
84285.554392 19
84286.301078 19
84306.647029 20
84309.304537 20
84333.337344 20
84337.029725 21
84387.654666 21
84390.936172 21
84393.126885 21
84397.572182 21
84408.429165 22
84428.680887 21
84474.079344 21
84475.761599 21
84476.972115 20
84493.420575 20
84550.797201 20
84561.668642 20
84587.678878 19
84589.413519 19
84668.372536 18
84672.381822 18
84679.014520 18
84680.957051 19
84685.376386 19
84689.807634 18
84739.806679 18
84759.044066 19
84791.929971 18
84800.939539 18
84848.316887 18
84858.624573 18
84890.325859 17
84894.828786 17
84905.486861 16
84915.638722 16
84918.169700 17
84925.611137 17
84933.802329 17
84936.340777 16
85113.250206 16
85117.755896 17
85119.666300 17
85121.718051 17
85127.966260 18
85134.540266 17
85174.389300 16
85176.135379 17
85203.450227 16
85220.073549 16
85409.104756 15
85420.372917 15
85437.161239 14
85455.416157 14
85513.696610 14
85522.900437 14
85557.168828 13
85558.170125 14
85603.545899 13
85616.892431 13
85617.463878 12
85617.514959 13
85624.529789 12
85632.240092 13
85646.720874 13
85647.230258 13
85720.541403 12
85721.756960 13
85863.580022 12
85868.851554 13
85869.873294 13
85895.670566 14
85905.571949 14
85920.113288 15
85920.358964 14
85926.494549 15
85941.462041 15
85944.529956 16
85976.477386 15
85980.162928 16
86014.582554 15
86015.026664 16
86034.628869 16
86042.861222 16
86069.777661 16
86074.545166 17
86107.044820 16
86109.604323 16
86128.448878 16
86130.811093 17
86183.773202 16
86184.221644 17
86221.918042 17
86226.247232 17
86358.804623 16
86361.503073 16
86422.902832 16
86427.896667 16
86429.876264 16
86432.751981 17
86433.719553 17
86438.673996 17
86566.441183 17
86571.649446 17
86630.101142 17
86632.941287 18
86665.242321 18
86687.744285 18
86705.411288 18
86706.649712 19
86715.263580 20
86725.391126 20
86935.195089 20
86942.568109 21
87001.426369 20
87004.676427 21
87030.084190 21
87034.731889 22
87047.507303 22
87079.078134 22
87111.535362 21
87112.918100 21
87121.446285 21
87125.660471 20
87190.461504 20
87193.208074 20
87198.176105 21
87208.673252 21
87214.941472 21
87216.765888 21
87336.683644 21
87351.339655 22
87393.038369 22
87393.601458 22
87578.316601 22
87583.264798 22
87589.626176 22
87597.361602 21
87600.064389 20
87608.710852 21
87617.246114 21
87620.969618 21
87738.418992 20
87743.971681 20
87758.031136 20
87776.297897 20
87918.141513 19
87921.194049 19
87983.580040 18
87999.240607 19
88055.224683 18
88070.301078 19
88080.583192 20
88092.147917 19
88206.557310 19
88223.680162 19
88230.456680 19
88230.483277 20
88241.576848 20
88252.151623 21
88261.288910 21
88262.399036 21
88315.881008 21
88327.168748 22
88398.308225 21
88409.482486 22
88430.832426 21
88438.398849 21
88481.121020 20
88489.774654 20
88495.927727 19
88496.076989 20
88520.988174 19
88525.728938 19
88591.578946 19
88597.919716 20
88599.969655 19
88608.307007 20
88611.837291 21
88614.574625 21
88620.967659 21
88628.559814 20
88689.641239 19
88697.340488 19
88819.734229 19
88838.446555 19
88839.100588 19
88840.299216 20
88852.929746 20
88853.777972 20
88872.079650 20
88890.897756 21
88927.943807 21
88931.784688 22
88953.627033 22
88956.580771 23
88957.146263 24
88959.395341 23
88967.313397 22
89014.054000 23
89014.514432 24
89019.860332 25
89022.695733 24
89023.144179 23
89059.945739 23
89069.906897 23
89086.475532 23
89095.852748 23
89108.278298 22
89120.403096 22
89161.757958 22
89168.534133 23
89179.069763 23
89200.609605 24
89202.595677 24
89204.528312 25
89207.111760 24
89209.559577 25
89223.483593 25
89224.247668 25
89254.619028 25
89264.716051 25
89273.869220 24
89286.221092 24
89322.474258 23
89325.427882 23
89325.929932 23
89336.062995 23
89351.702359 24
89355.789574 23
89369.128796 23
89390.080993 23
89490.445083 22
89494.154756 22
89503.059158 22
89512.262896 22
89531.822583 21
89535.160687 21
89565.124993 20
89570.898538 21
89608.423822 21
89625.788732 21
89637.369373 20
89640.090323 21
89661.142288 20
89680.158728 20
89680.187807 20
89697.584885 20
89698.199801 20
89705.161362 20
89741.013404 20
89763.130897 21
89769.052652 22
89784.485905 22
89802.492283 22
89811.193960 23
89920.119542 22
89927.889483 23
89982.041148 23
89984.644158 24
89987.928038 25
89990.172386 26
89995.442596 26
89997.620568 27
90032.461644 27
90044.072382 27
90069.497893 26
90080.622464 25
90082.408752 24
90082.587366 24
90208.309906 23
90211.027010 23
90289.205700 22
90292.859176 23
90319.276382 23
90323.983507 24
90328.208795 23
90335.263442 23
90365.589923 23
90381.230598 24
90421.968329 24
90424.614016 24
90445.279815 23
90453.665909 24
90535.557283 23
90550.892427 23
90571.455693 23
90571.919556 24
90603.661456 24
90616.324015 24
90629.296649 25
90632.148862 24
90635.984253 24
90636.927506 24
90660.288324 23
90672.421030 24
90695.650081 24
90736.954664 23
90782.556786 22
90794.416105 23
90897.389090 23
90906.193493 23
90919.669624 22
90922.268076 22
90928.966592 22
90929.861845 22
90933.600252 21
90936.174739 21
90977.154328 21
90993.574348 21
91039.657803 21
91052.268684 22
91054.232007 21
91062.623388 22
91117.288747 21
91117.613842 21
91118.141163 20
91123.940548 21
91222.680303 20
91226.116067 21
91234.882362 21
91235.335222 20
91247.425301 21
91248.442669 21
91267.159049 21
91279.560070 20
91376.339007 19
91376.575106 19
91393.868597 19
91395.265016 19
91452.507123 19
91457.924271 20
91462.584162 20
91467.076123 20
91473.521814 19
91479.925450 19
91509.527609 18
91514.018733 18
91553.791537 17
91565.560381 18
91650.957474 18
91651.125125 18
91728.240552 18
91728.744766 18
91824.271813 17
91838.030378 17
91854.154096 17
91860.926590 18
91870.002736 17
91876.316681 17
91930.397187 16
91935.934846 16
91939.285265 16
91947.296441 17
92000.826793 17
92004.982496 17
92191.647897 17
92202.086282 17
92261.160003 17
92263.254627 17
92265.386184 16
92271.824759 17
92294.684228 18
92299.009063 17
92307.968633 16
92312.288956 16
92316.495320 15
92328.779608 16
92381.456656 16
92384.398288 16
92397.486336 16
92404.696649 16
92448.786824 16
92451.391068 16
92564.350632 16
92567.128864 17
92722.762280 16
92726.896080 17
92788.878527 17
92793.367569 18
