# t N
48108.837597 48
48204.975318 47
48205.834606 48
48228.096046 48
48228.108020 47
48233.657587 47
48243.480529 47
48330.771835 46
48343.003548 46
48387.519842 45
48413.335131 46
48433.105853 46
48437.165098 46
48441.969325 46
48454.173743 47
48458.209858 47
48459.309563 47
48493.602802 47
48494.843229 47
48506.403407 46
48512.439704 46
48691.612195 45
48695.403915 46
48698.149240 46
48717.013712 46
48824.370155 46
48831.303763 46
49327.560709 45
49336.997135 45
49392.958786 45
49403.418508 46
49424.329219 46
49426.265994 47
49459.293002 47
49459.493843 48
49467.391501 48
49474.259312 48
49489.927840 47
49495.645118 48
49559.592057 48
49560.380321 49
49565.546039 49
49572.261700 50
49587.049123 49
49598.849483 49
49621.248243 49
49622.708861 49
49634.741325 50
49636.869739 49
49710.396335 48
49717.124751 49
49777.728027 49
49778.301351 50
49790.704544 50
49797.355664 50
49802.923570 49
49815.369922 49
49855.818030 48
49858.613626 49
49874.241242 48
49907.804604 48
49926.900406 48
49933.637599 48
49975.416920 47
50006.379093 47
50080.793579 46
50104.450352 46
50392.378698 45
50398.114936 45
50429.932651 45
50434.840543 46
50439.008155 46
50446.357052 47
50534.498270 47
50539.730692 47
50542.582787 46
50576.416981 47
50602.649549 46
50609.128330 46
50635.014012 46
50636.156944 47
50686.706469 47
50689.440423 47
50703.279660 46
50713.173233 46
50755.679661 45
50794.099617 45
50834.101820 44
50843.938133 45
50938.217443 45
50942.495359 45
50950.805059 45
50961.347596 46
51106.708282 45
51108.183640 45
51323.527906 45
51327.022832 45
51362.644942 45
51364.868033 46
51396.724759 45
51402.379388 45
51428.377812 44
51445.331799 45
51570.156662 44
51588.744110 45
51639.469229 45
51656.560833 46
51702.182068 46
51717.732031 46
51743.399738 46
51750.176970 46
51750.310447 46
51757.295706 47
51781.931386 46
51782.363352 47
51783.002322 48
51786.971505 47
51819.198477 46
51825.400714 46
51947.374626 45
51949.167091 46
52029.340279 45
52047.154353 45
52061.295200 44
52076.637722 45
52084.183236 46
52088.307882 45
52106.847292 45
52110.017184 45
52192.356399 45
52207.645933 45
52265.871050 44
52269.985764 44
52366.404885 43
52379.661666 44
52454.281265 43
52461.964348 43
52566.500142 43
52589.068089 44
52600.617938 44
52602.248049 43
52640.608225 43
52644.171866 43
52678.527757 43
52678.797783 44
52684.467578 43
52690.506883 43
52702.496585 43
52711.130124 43
52711.441300 43
52720.711221 44
52745.029184 44
52746.953151 44
52757.779692 44
52764.825305 44
52803.818719 43
52808.286211 43
52819.827214 42
52834.939905 42
52927.841265 42
52928.859376 42
53017.725275 42
53022.830878 42
53023.466126 43
53026.159161 42
53082.860115 42
53100.801864 43
53128.664539 43
53129.181358 44
53158.971145 43
53189.242451 43
53207.025486 42
53207.265249 42
53212.518378 41
53213.216858 41
53313.563201 40
53323.254378 41
53404.409500 40
53412.930478 41
53434.247985 41
53435.230074 42
53485.375514 42
53506.124065 42
53603.789638 42
53613.323202 43
53634.354963 42
53639.001894 42
53701.748407 42
53707.370305 43
53709.180496 44
53722.012311 44
53744.441991 45
53755.203767 45
53758.444914 45
53768.572197 45
53810.389167 45
53810.777626 45
53902.163245 45
53911.521665 46
53956.750216 46
53961.424167 47
54017.197459 47
54031.478289 47
54031.915559 48
54040.307971 48
54043.898981 48
54057.650212 48
54066.676454 48
54068.679017 47
54135.483086 47
54135.679625 48
54148.132048 49
54148.949700 49
54155.871480 49
54179.895868 48
54184.431185 47
54187.971067 47
54214.314963 47
54244.140500 47
54267.786001 47
54268.099914 46
54316.620961 45
54318.941290 45
54326.627858 45
54336.514780 45
54358.158408 45
54360.801952 45
54379.327918 45
54382.055218 45
54386.871760 45
54400.655575 46
54425.034593 45
54439.658785 45
54551.939357 45
54556.933612 46
54557.944700 46
54559.929146 47
54561.822216 46
54563.179146 46
54576.375437 46
54579.143510 47
54579.718021 48
54580.265695 47
54643.110082 46
54691.066624 47
54698.498635 47
54721.729814 48
54727.213813 47
54739.917317 48
54757.337030 48
54761.390101 49
54842.069448 49
54844.503118 49
54890.854537 48
54904.718890 49
54945.798463 49
54954.782012 49
55072.815779 48
55075.167371 49
55104.493131 48
55107.982827 49
55176.515554 49
55187.140909 49
55202.031633 48
55244.491570 49
55404.040472 49
55406.132079 49
55416.616298 49
55434.060641 50
55434.535114 50
55435.553692 50
55437.585918 49
55451.730562 50
55488.489871 50
55491.501761 51
55504.466292 52
55506.695084 52
55508.380559 51
55517.527704 50
55574.761857 50
55586.160827 50
55588.632393 51
55591.195430 51
55611.319828 51
55629.129383 52
55693.403552 52
55696.278235 52
55886.817935 51
55888.881942 51
55911.245608 50
55911.747948 51
55912.233214 50
55934.801415 51
55987.621239 51
56001.052111 51
56025.611025 50
56054.423877 51
56071.658173 50
56083.126501 51
56271.395683 50
56277.489036 51
56349.976180 50
56352.927123 51
56354.169925 52
56355.278802 52
56375.476182 51
56387.503521 52
56410.355290 51
56411.999835 52
56559.024168 52
56562.246259 53
56749.743722 52
56761.248526 52
56805.612349 52
56841.849955 52
56856.111280 52
56863.854671 53
56878.090680 53
56886.898019 53
56918.995045 52
56919.653783 53
56928.194954 53
56932.680916 53
57014.150212 52
57029.332117 52
57037.718901 51
57043.292565 51
57070.361360 51
57077.020365 52
57107.064848 52
57123.413775 53
57247.720886 52
57248.055522 53
57284.109075 52
57315.188518 53
57361.669951 52
57362.018788 52
57365.398945 53
57365.716232 52
57397.630415 51
57400.638807 52
57434.081820 52
57459.646119 53
57808.828213 53
57809.258463 54
57846.444567 54
57855.950678 55
57931.561171 55
57940.670821 56
57944.051885 55
57951.552003 55
57977.330965 55
57993.267115 55
58080.083740 54
58083.233124 55
58124.273113 55
58135.651763 56
58215.933471 56
58223.210156 56
58232.381943 56
58239.091260 56
58240.441197 55
58245.115496 55
58344.390699 55
58351.342092 56
58477.108664 56
58481.511069 56
58539.601462 56
58562.267730 57
58783.335232 56
58793.713274 57
58838.354348 57
58844.147272 58
58860.380161 57
58874.837510 58
58885.299541 58
58886.349872 58
58888.765013 58
58905.400061 58
58930.510316 57
58935.267551 57
58937.681850 56
58987.121090 57
59010.846961 57
59014.089172 56
59063.022665 56
59067.697680 56
59089.620512 56
59092.877421 56
59107.331348 55
59107.357069 56
59153.529670 55
59161.900143 55
59162.303120 55
59166.328402 55
59182.073626 55
59194.688400 56
59326.412452 55
59335.993059 55
59382.622109 54
59384.560901 55
59463.980651 54
59464.080390 54
59466.275774 54
59476.622562 54
59490.881207 54
59492.862580 54
59508.475396 53
59510.031845 54
59545.915986 54
59548.035605 54
59565.478779 54
59576.322607 54
59589.490492 54
59592.197856 54
59655.024589 53
59664.239054 54
59700.918787 54
59708.309997 54
59724.744093 54
59733.014372 55
59770.376209 54
59773.954493 54
59790.137871 53
59810.496986 53
59819.368707 52
59828.354476 52
59879.398786 51
59883.081000 52
59947.484995 52
59972.052054 52
59997.585636 52
60016.720730 52
60026.471069 52
60029.719674 52
60062.542873 51
60067.430121 51
60341.677519 50
60358.203737 51
60463.664833 51
60463.978822 52
60505.042997 53
60508.256020 52
60739.908551 51
60754.025884 52
60776.457326 52
60777.898174 52
60868.018168 52
60873.374037 53
60882.728634 54
60889.032770 54
60901.234002 54
60904.821513 55
60926.896879 55
60933.714798 55
60948.195387 55
60950.897889 55
61063.663853 54
61065.493830 54
61475.035151 53
61477.376847 53
61480.112928 54
61487.355324 54
61550.213444 54
61564.784671 54
61608.343115 54
61612.167840 54
61660.984708 54
61663.717497 54
61665.613631 55
61677.180869 54
61686.778046 55
61693.129694 55
61889.530866 54
61893.185485 55
61895.853745 55
61905.252206 54
61975.721324 54
61979.119231 54
62015.049310 54
62026.447592 54
62048.837242 53
62070.240094 54
62179.450746 53
62181.921977 54
62240.089698 54
62243.737809 55
62283.105646 55
62284.535237 56
62312.099616 56
62323.124883 57
62328.626368 57
62334.837313 57
62363.710371 57
62367.390209 58
62370.255834 58
62371.059835 58
62405.308400 58
62417.649682 58
62421.433398 57
62437.536587 57
62513.607014 56
62517.540199 57
62547.733208 56
62553.903259 57
62598.895859 56
62602.612556 57
62640.586747 56
62655.333178 56
62854.342376 56
62855.339523 56
62925.828357 56
62932.035881 56
62943.864842 55
62977.996364 56
63013.278419 55
63041.874104 56
63085.326363 55
63086.096865 56
63106.175996 56
63111.358180 57
63151.361677 57
63151.716138 58
63176.373323 58
63178.766041 58
63187.045136 58
63199.673397 58
63216.725442 57
63218.910065 57
63252.231366 57
63257.759458 58
63264.315646 59
63268.026761 58
63278.424076 58
63286.429597 58
63307.180797 57
63315.709989 58
63318.935068 57
63321.672622 58
63419.989543 57
63446.689791 57
63543.400627 56
63548.934418 56
63588.119167 56
63588.692463 56
63602.239001 56
63627.964255 57
63652.868791 56
63667.398960 57
63705.312229 57
63721.832243 58
63743.613069 58
63757.856949 58
63785.302177 57
63794.917528 58
63874.748971 57
63881.744369 58
63923.888131 58
63944.513814 58
63995.223737 58
64002.114715 58
64071.233114 58
64078.983283 59
64101.746250 59
64110.259251 59
64149.372222 59
64152.852384 59
64184.989466 59
64193.544701 60
64226.291327 60
64242.359745 60
64272.658249 60
64289.613815 60
64318.997290 59
64329.122999 60
64439.238818 60
64443.125230 61
64539.899037 60
64541.898953 60
64543.477368 60
64544.735611 59
64564.486680 60
64566.723414 59
64588.406927 58
64593.265556 59
64597.929629 59
64607.344468 60
64631.335608 60
64632.884275 60
64667.536627 59
64672.230065 59
64711.301236 58
64724.431623 58
64731.961931 57
64737.217244 57
64814.727906 56
64828.717749 57
64961.514463 56
64964.331258 56
65018.778765 56
65030.472077 57
65058.345889 57
65060.385042 58
65121.532202 58
65134.368914 59
65139.495698 59
65140.003263 60
65293.123556 60
65304.033970 60
65388.806861 60
65389.528266 60
65403.561629 61
65408.267147 60
65468.646909 60
65488.003584 60
65494.209622 60
65500.619772 61
65505.908165 60
65511.690947 60
65524.540861 60
65534.695981 59
65559.588820 59
65565.604018 59
65573.742390 59
65574.490050 59
65693.894717 59
65695.413618 60
65774.859925 60
65778.006088 61
65896.589401 61
65900.869540 62
66029.103887 61
66037.318451 62
66037.713290 63
66041.179296 63
66054.518205 63
66056.363565 63
66183.634874 63
66211.971602 63
66438.175140 62
66439.414985 62
66449.619807 63
66457.252892 62
66477.382370 62
66477.811500 63
66631.789174 63
66642.098990 64
66664.316401 64
66678.296510 65
66752.043232 65
66754.803707 66
66904.940326 65
66911.334458 66
66919.711901 66
66923.971741 66
66953.367804 65
66955.234266 65
67048.843375 64
67056.526450 65
67073.131120 65
67073.534983 66
67143.415203 65
67147.856603 65
67268.005423 64
67268.372430 65
67275.086523 64
67280.145066 65
67283.295085 65
67300.051199 65
67305.616884 66
67307.480269 66
67416.978391 65
67431.318012 66
67453.209752 66
67456.337382 66
67494.951378 65
67496.206659 66
67504.829105 66
67509.488011 67
67522.606803 67
67524.324757 67
67551.813191 66
67562.463857 66
67672.294380 65
67677.656136 65
67689.383544 64
67693.256178 64
67723.564012 63
67725.685157 64
67798.552715 64
67800.293012 64
67803.405537 63
67807.958980 64
67861.304538 64
67884.066884 64
67901.610182 63
67918.470808 63
67918.524761 63
67918.949084 62
67938.732795 62
67945.758922 62
67951.794510 62
67967.260278 63
67982.354666 63
67991.215594 63
67997.190834 63
68002.338134 62
68002.384125 63
68027.977110 63
68028.792919 62
68049.048135 62
68050.256206 61
68072.114561 62
68089.582698 61
68099.666861 61
68107.046313 60
68116.457334 60
68158.487787 59
68208.578629 59
68316.689647 58
68318.106101 59
68438.385086 58
68441.988499 58
68491.579962 57
68497.288120 57
68548.260665 58
68561.891891 57
68607.121076 56
68607.609210 57
68631.062800 56
68644.802912 57
68743.339983 57
68744.652671 58
68891.861646 57
68914.437244 58
69002.533181 57
69006.652759 58
69013.131093 58
69019.031737 59
69063.822156 59
69064.022482 60
69068.510472 60
69076.910346 59
69127.053017 59
69137.869119 59
69201.906397 58
69216.728162 58
69224.765733 57
69245.809488 57
69263.646887 57
69273.299331 57
69278.656128 57
69285.591018 58
69288.953889 57
69326.071264 57
69384.102903 57
69390.030723 58
69460.164451 58
69469.299792 58
69652.660373 57
69663.523277 58
69692.069896 57
69717.055436 58
69776.951290 57
69791.979059 57
69808.163132 56
69814.545391 57
69906.396020 56
69917.189721 57
70010.797089 56
70041.429049 56
70105.541390 55
70111.783746 56
70196.625656 55
70198.411867 56
70206.981693 56
70218.061882 56
70235.591336 56
70235.974078 57
70274.248991 57
70274.950297 58
70299.902703 59
70305.997325 59
70340.495722 59
70351.393473 59
70352.003930 59
70352.601386 58
70379.129525 58
70380.893572 59
70650.677805 58
70655.226856 59
70695.876322 58
70704.918318 59
70820.559124 59
70821.425027 59
70842.831937 58
70843.700653 58
70846.770522 59
70865.266886 59
70872.323424 59
70873.913733 59
70884.799799 59
70886.444662 60
70949.480590 59
70952.449038 60
70964.558429 60
70972.950458 61
70990.623589 60
71002.670790 61
71090.334733 61
71092.270819 61
71110.420841 61
71132.007354 61
71191.999639 61
71198.915094 62
71210.078282 63
71211.075823 62
71221.960449 62
71224.044557 63
71225.727970 63
71240.980094 63
71255.097575 62
71257.304916 62
71261.828491 62
71273.457433 62
71337.887417 62
71339.955349 63
71362.356948 63
71369.161028 63
71396.571997 62
71410.044767 63
71448.458690 62
71463.136318 63
71466.989001 63
71467.410562 64
71468.802166 63
71508.764564 63
71510.367112 63
71514.754442 63
71524.753586 63
71530.066127 64
71587.855885 63
71596.378035 63
71609.821953 63
71624.216453 63
71632.243203 63
71643.886286 63
71741.067582 63
71742.377323 64
71776.929109 64
71796.026716 64
71803.875387 63
71806.676182 63
71808.778875 64
71813.609350 63
71839.342834 64
71844.474797 64
71879.708677 64
71881.242498 64
72091.240411 63
72101.011377 63
72120.691726 63
72128.040158 63
72186.864191 63
72195.347262 64
72238.488224 64
72238.557845 65
72241.594342 65
72247.527276 65
72374.445546 65
72376.318321 65
72424.571785 65
72433.291020 66
72495.418480 66
72504.035919 67
72558.955361 67
72566.896643 68
72577.560855 69
72582.936525 69
72588.018003 69
72598.496446 69
72602.533866 68
72608.781661 68
72835.132626 68
72843.810647 68
72881.362594 67
72897.317708 68
72906.750879 67
72910.816080 67
72931.504856 66
72932.105581 67
72938.424913 66
72943.528295 66
73006.080787 66
73015.536372 66
73093.179624 65
73110.044800 65
73127.653505 64
73129.378671 65
73152.950293 65
73162.654660 65
73175.935212 65
73186.888227 66
73189.603071 66
73199.249505 66
73242.514023 66
73267.856607 67
73268.484570 66
73271.083370 67
73356.381599 66
73362.668930 66
73368.266983 66
73369.441750 66
73383.516680 65
73389.174144 66
73546.233962 65
73583.033332 65
73721.524219 64
73722.836152 65
73725.616277 66
73743.741409 66
73826.672632 66
73843.294825 67
73864.611272 66
73867.986507 67
73904.462381 66
73905.779131 66
73948.767198 66
73948.846617 67
73952.770891 67
73960.913386 67
73981.460282 67
73996.735362 68
74165.555078 67
74182.324868 68
74183.748547 67
74230.333735 67
74297.725190 66
74314.188345 66
74411.950326 65
74420.621709 65
74526.150191 65
74526.478946 66
74577.705498 66
74582.802291 66
74611.403099 66
74615.010658 67
74618.153023 67
74619.021194 68
74659.751937 68
74661.946960 68
74664.034815 69
74667.555766 68
74701.922470 67
74712.414384 67
74713.980370 67
74718.105960 67
74949.192690 66
74956.845623 66
74973.634718 65
74995.453585 65
75072.735837 65
75083.363175 65
75161.161978 64
75165.767450 65
75301.971027 65
75304.145246 66
75307.446464 66
75312.083369 66
75337.312480 66
75339.564360 66
75339.822586 66
75345.545433 67
75347.622253 67
75355.906541 67
75359.188970 66
75359.739479 67
75359.789555 67
75361.105377 66
75368.520311 66
75388.149068 66
75410.183507 65
75415.642885 65
75459.430463 65
75466.280014 66
75584.460921 66
75587.930905 67
75606.438112 67
75618.068024 68
75737.702921 68
75741.323168 68
75750.497105 69
75753.540662 68
75763.211249 68
75764.332674 68
75776.604786 68
75784.176082 69
75832.049141 69
75838.375485 70
75855.859670 69
75857.260440 70
75877.407661 70
75882.965045 71
75888.249378 72
75893.215333 72
75900.501376 71
75903.251309 71
75903.672003 71
75924.122569 70
75946.774806 70
75954.026318 71
75958.941013 71
75967.786340 71
75978.123424 71
75988.430518 70
76064.107706 70
76073.519671 71
76084.335638 71
76084.707559 71
76166.161879 71
76185.390283 72
76198.202052 72
76201.294243 72
76205.105035 72
76205.432091 71
76212.947734 70
76216.077433 70
76252.089292 69
76262.293604 69
76283.418423 69
76294.426805 69
76332.699876 69
76335.013448 70
76362.658751 70
76370.078876 71
76371.115651 72
76384.649513 72
76388.661365 72
76396.761132 71
76406.533060 71
76407.670473 72
76459.879909 71
76460.442179 72
76473.145494 72
76485.778289 73
76511.886216 73
76512.293123 74
76515.633847 73
76525.949713 73
76540.109257 72
76547.319228 72
76581.541212 71
76591.813684 72
76597.017606 72
76607.152823 73
76619.240609 74
76636.350797 74
76637.011877 74
76652.388072 73
76660.579141 73
76664.066066 72
76685.675385 72
76696.062450 72
76727.970495 71
76732.353737 72
76787.477453 71
76787.749614 71
76806.783335 71
76821.421881 71
76834.338005 71
76834.524005 72
76871.458879 72
76892.974212 73
76946.341309 73
76954.839480 73
76971.608051 72
76995.526333 72
77036.819451 72
77052.864238 72
77064.889390 72
77077.631966 72
77214.243749 72
77230.070574 72
77248.115663 72
77254.170741 72
77288.324248 72
77308.541158 72
77334.150251 72
77361.992228 72
77372.106912 72
77389.644484 72
77397.735049 72
77398.131630 72
77442.656759 72
77445.577820 72
77528.609176 72
77528.982098 73
77538.541112 72
77554.234880 72
77582.311160 72
77603.027255 72
77680.712029 71
77700.940845 72
77730.871306 71
77743.926278 72
77792.456465 71
77800.417423 71
77825.618616 71
77825.634878 70
77848.622008 70
77851.682839 70
77859.428261 70
77861.793777 70
77901.283634 69
77904.743327 69
78030.393515 69
78032.411642 70
78033.544947 69
78038.159243 69
78064.488107 69
78067.686962 70
78096.853570 70
78097.476066 71
78139.603174 70
78147.567537 70
78165.022980 70
78170.759880 70
78197.788636 70
78199.871903 70
78326.071140 69
78329.817300 69
78340.596101 68
78361.539323 68
78378.525599 68
78386.279873 68
78388.587425 67
78394.896782 67
78425.575405 67
78448.295006 67
78455.029122 66
78463.813454 67
78463.856420 68
78473.895874 68
78474.185843 68
78484.962006 69
78565.626465 68
78567.901657 68
78579.516019 69
78580.877784 69
78617.826185 68
78629.516262 67
78658.409985 67
78658.665079 67
78661.517661 66
78676.466504 67
78793.551923 67
78804.167252 68
78848.206649 68
78848.958805 69
78955.858647 69
78959.402313 69
78970.244994 68
78971.400305 68
79024.066915 67
79035.788855 67
79046.583993 66
79071.138659 67
79074.582315 68
79084.959375 68
79294.762220 68
79306.716632 68
79356.860994 67
79361.645106 67
79365.423558 67
79367.182319 68
79372.575592 67
79382.316273 66
79386.671125 66
79396.148068 66
79396.769578 67
79400.331346 68
79403.503788 67
79407.469268 66
79412.847554 66
79427.453730 67
79441.712405 67
79449.132398 67
79455.930776 67
79456.848240 66
79460.602273 66
79486.650155 66
79510.868719 65
79513.728475 65
79517.791158 65
79526.577612 65
79533.207431 65
79535.887763 65
79548.160404 65
79554.131323 65
79739.163817 64
79740.208679 65
79787.238317 65
79795.226420 66
79821.892965 66
79824.412587 67
79922.379285 66
79946.118970 67
79951.632503 66
79962.674522 67
80067.043302 67
80069.918149 68
80113.326553 68
80132.452236 69
80261.107750 68
80261.917370 68
80300.989726 68
80305.320336 68
80311.752403 68
80326.034023 68
80342.427856 68
80346.622179 69
80359.548509 69
80372.991323 69
80448.113466 68
80449.192117 68
80451.335542 67
80454.300003 67
80493.911257 66
80498.807701 66
80505.976885 66
80517.148704 66
80571.805946 65
80587.270517 66
80589.186732 66
80589.831547 65
80616.714775 64
80619.010385 65
80634.182073 64
80638.910241 65
80731.107568 65
80739.276929 65
80789.130999 64
80790.827105 65
80883.501137 65
80884.374897 66
81001.191300 65
81013.670903 66
81041.492218 65
81045.358982 65
81106.638438 65
81119.990116 66
81130.964071 66
81131.653416 67
81134.462352 67
81137.835903 68
81140.787617 67
81156.401966 68
81163.980409 69
81178.223969 69
81210.852264 68
81214.577046 68
81346.655339 67
81349.992158 68
81354.068229 67
81356.601737 67
81415.422072 67
81419.275390 67
81451.802818 67
81461.623598 67
81550.251014 66
81554.757395 66
81661.694685 66
81665.596975 66
81721.211565 66
81722.673615 67
81733.776227 67
81735.062946 68
81782.948538 67
81794.015401 68
81827.048234 68
81845.785824 67
81861.493426 67
81878.673797 68
81954.998129 67
81970.593585 68
81985.991886 68
81988.572973 68
82008.523400 68
82011.863938 68
82038.100184 68
82040.552730 68
82043.366083 68
82043.765329 68
82049.611188 67
82070.247818 67
82075.966553 66
82077.521048 66
82123.580754 66
82146.776496 67
82172.344548 67
82181.149932 68
82233.037348 67
82237.833299 68
82321.941024 68
82325.503496 69
82349.071784 68
82365.135915 69
82377.470346 68
82378.638368 69
82404.514718 68
82409.809937 69
82465.561913 69
82490.112913 69
82502.369277 69
82508.018605 70
82513.753412 71
82515.746091 71
82570.866823 70
82571.152565 71
82626.531511 71
82632.827188 72
82644.298818 72
82648.215688 72
82650.681186 71
82658.755271 71
82730.071970 71
82736.300478 71
82846.452651 70
82847.219623 70
82848.041508 69
82850.618550 70
82978.859228 69
82987.002794 70
83042.532470 70
83081.806891 70
83088.402308 69
83089.617716 70
83109.453551 69
83114.209401 70
83236.952453 69
83238.118585 70
83253.808168 70
83258.977168 71
83320.428082 70
83333.224371 71
83374.774341 71
83375.583948 71
83446.222144 70
83481.477649 70
83518.474945 69
83532.760589 69
83563.015967 69
83579.643056 70
83585.558009 70
83601.878816 70
83712.175457 69
83716.456381 70
83735.828040 69
83736.575891 69
83740.044068 69
83741.743436 69
83761.517646 68
83763.428322 69
83782.433301 69
83799.219826 69
83843.924628 68
83855.817120 69
83879.778436 69
83917.035723 69
83980.353206 69
83983.813168 69
84085.563905 68
84098.838821 69
84167.601912 69
84169.739109 69
84266.889085 69
84276.093511 69
84289.403621 68
84292.445995 68
84316.684820 68
84321.700066 68
84348.842164 68
84356.834350 69
84424.473627 68
84431.216628 68
84447.505756 67
84448.915803 68
84495.604441 67
84496.643272 68
84675.702863 67
84688.534071 67
84763.725565 66
84796.140706 67
84802.907641 67
84819.965284 67
84897.766014 66
84898.524458 67
84898.970705 68
84907.375180 67
84998.570398 67
85006.415473 67
85030.123736 66
85039.796061 66
85046.152874 66
85046.343489 66
85049.547354 66
85058.718679 67
85061.550777 68
85068.862575 67
85220.312935 66
85239.950649 67
85347.663601 67
85356.961994 67
85382.530049 66
85383.291141 66
85388.057408 66
85388.137760 67
85396.837577 67
85404.661904 66
85545.529725 65
85562.432838 66
85564.743654 67
85571.519064 67
85576.516208 67
85580.713426 66
85626.524630 65
85643.298777 65
85741.580051 65
85743.141275 65
85759.979075 64
85759.979091 64
85771.319364 64
85771.698279 65
85913.071152 65
85914.187815 66
85925.263483 65
85940.237524 65
85980.775429 65
85990.122995 65
85991.913728 64
85994.001811 64
86016.136263 63
86034.566201 64
86039.817809 63
86043.392959 63
86048.905874 63
86054.740816 63
86076.490250 63
86076.769392 64
86100.468558 64
86113.746316 65
86191.017336 64
86193.971671 65
86199.546022 66
86200.020359 66
86224.047194 65
86226.003423 66
86242.135359 66
86244.842178 66
86307.704347 66
86315.593209 66
86415.171770 66
86424.665075 67
86425.266755 67
86453.619991 66
86468.616412 65
86469.442453 66
86480.492487 65
86484.326901 66
86498.350309 66
86503.974476 67
86523.352256 67
86529.381594 68
86566.296675 67
86568.850657 68
86629.261271 68
86631.471168 69
86643.657910 69
86646.242387 69
86695.095685 69
86705.890526 70
86738.352497 69
86740.651550 70
86752.527554 70
86753.479851 70
86801.298586 70
86802.021977 71
86842.590915 71
86849.105858 71
86865.270455 71
86879.511593 72
86889.208750 73
86891.132065 73
86916.716296 72
86936.959957 72
87032.697764 71
87033.661582 72
87035.751799 73
87049.402932 73
87072.892189 72
87078.049837 72
87098.447158 72
87100.293799 71
87128.415351 70
87132.365912 71
87163.562280 71
87171.024750 71
87200.009521 70
87209.685266 70
87216.224133 69
87228.160027 69
87238.241646 68
87248.592528 68
87288.766839 68
87294.898899 69
87310.204261 68
87329.821384 68
87469.144363 68
87472.525911 68
87603.375733 67
87608.084230 67
87612.510255 67
87627.697151 68
87652.031534 69
87652.101897 68
87681.578115 68
87695.895361 69
87706.938446 69
87709.919211 70
87741.558258 70
87743.213460 70
87799.446994 69
87808.237895 69
87811.703304 69
87819.682139 70
87831.085382 71
87833.210136 70
87836.459329 70
87840.573755 69
87971.676487 69
87995.247070 70
87998.779810 70
88011.768277 70
88013.515438 71
88023.170878 70
88054.033047 69
88063.408784 70
88075.055259 69
88079.518548 69
88189.204037 68
88203.564622 69
88211.925714 69
88217.450030 70
88306.405145 69
88327.001387 69
88364.815589 69
88365.229010 70
88373.769501 71
88378.856684 71
88396.238121 71
88401.682546 71
88406.639417 71
88409.988224 71
88416.104113 70
88418.453215 71
88561.122205 71
88570.308886 72
88595.197014 72
88598.284330 73
88683.395893 72
88703.386419 73
88719.136855 72
88721.500688 72
88733.624592 71
88744.468476 72
88812.884022 71
88818.364636 71
88878.535726 70
88878.753701 70
88899.561749 70
88905.834628 71
88953.649968 70
88966.634835 71
89006.543146 71
89007.172984 71
89016.993981 71
89020.935076 72
89027.456425 71
89028.167368 72
89053.027091 71
89061.501352 72
89087.920571 71
89090.834228 71
89182.002065 71
89182.259804 71
89220.166101 70
89234.898620 71
89239.397865 71
89241.481027 70
89244.439105 71
89280.448128 70
89309.230857 70
89313.009791 70
89319.773316 70
89324.568788 70
89330.903626 70
89332.042449 70
89531.357634 70
89535.097387 71
89582.797359 71
89590.295217 72
89591.259392 72
89616.279758 71
89707.592888 70
89719.077614 71
89729.966326 70
89738.308509 71
89747.745212 70
89749.429932 70
89749.839707 69
89750.132077 69
89763.822214 69
89768.872626 70
89774.555094 69
89777.685410 70
89781.889737 71
89802.407858 71
89822.914199 71
89833.592605 72
89875.126455 71
89877.595948 72
89882.594617 71
89895.834855 71
89900.982232 70
89901.730917 71
89953.909656 71
89954.963524 71
89999.718371 71
90000.623153 71
90016.904954 71
90050.014692 71
90069.286005 71
90075.802802 71
90160.116016 71
90167.165573 71
90185.358130 71
90186.134059 71
90187.429550 72
90197.808042 71
90383.326700 70
90385.659424 71
90465.597125 70
90482.913569 70
90504.144265 69
90517.845613 69
90542.842250 68
90543.116536 69
90680.490854 68
90689.886770 68
90700.440641 67
90700.900691 68
90764.878629 67
90765.970759 67
90822.120847 66
90824.848763 66
90827.716664 66
90829.061682 65
90829.741180 64
90837.274407 65
90892.326600 65
90895.743637 65
90905.470156 66
90909.034907 66
90911.588420 66
90923.152705 65
90926.933413 65
90932.484600 65
90942.651551 66
90943.935580 65
90948.936195 66
90953.071652 65
91026.550981 64
91044.534737 64
91115.761896 64
91140.281262 64
91149.333401 64
91157.850097 64
91186.224759 63
91194.272549 63
91224.515076 62
91234.809796 63
91239.707355 63
91246.410238 63
91254.461661 64
91255.844139 64
91264.180182 63
91272.369947 64
91301.299110 63
91302.207791 63
91308.160654 62
91325.799529 63
91500.597042 63
91505.806140 64
91523.049007 63
91523.300968 64
91532.912965 64
91540.172048 64
91602.866390 64
91621.477169 65
91663.126216 64
91676.771493 64
91693.988964 64
91695.717743 64
91699.479315 64
91700.969739 65
91705.042435 65
91727.825369 64
91730.583716 65
91742.842841 65
91785.954960 64
91789.718103 64
91792.322982 64
91806.985809 63
91831.416020 62
91842.829032 63
91845.241366 62
91849.042371 62
91873.985708 62
91874.398642 62
91949.908156 62
91959.495892 62
91991.673959 62
91994.038638 63
91994.465235 63
92000.473864 63
92149.603927 62
92156.312197 63
92174.712397 63
92178.093227 64
92245.447914 64
92263.143897 65
92265.615243 65
92272.082469 66
92289.979382 67
92303.771446 67
92307.032411 67
92309.884728 66
92314.083010 67
92339.846815 66
