# t N
49586.904271 43
49659.714102 42
49662.800304 43
49673.276680 42
49695.475407 43
49823.280798 43
49825.995803 44
50112.849265 44
50117.817099 45
50179.948869 44
50200.438748 44
50235.123036 44
50238.068092 44
50244.835881 44
50247.145954 44
50249.562408 44
50274.410453 43
50282.761226 42
50290.674951 42
50531.457990 41
50563.867389 41
50815.874859 40
50817.356608 41
50829.024032 41
50834.190760 41
50838.387397 41
50842.120836 42
50853.584868 41
50872.717439 42
50891.113541 41
50903.212482 41
50915.680703 41
50924.706640 41
51019.945510 40
51025.705050 41
51098.051626 41
51108.453456 41
51170.773169 41
51180.045382 42
51249.867831 41
51252.015098 42
51475.981279 42
51479.806103 42
51577.379753 42
51602.899231 42
51608.119651 41
51611.945512 41
51694.964164 41
51699.442507 41
51783.475365 41
51793.521642 42
51796.743228 43
51803.091637 42
51891.031845 41
51910.687523 42
51966.142757 41
51966.896072 42
52020.677696 41
52030.982246 42
52116.676197 41
52119.116169 41
52178.359641 41
52181.543627 41
52238.881014 41
52268.793049 41
52281.552621 41
52286.913887 41
52289.276912 40
52295.878006 41
52371.857784 40
52372.014666 41
52389.880609 40
52409.756116 41
52447.897353 41
52452.964306 41
52471.581985 40
52474.486432 40
52609.729528 39
52623.584143 40
52657.359565 39
52704.348942 39
52745.881719 39
52760.662126 39
52765.996335 39
52778.756128 39
52802.537831 39
52814.902063 39
53017.702777 39
53025.698253 39
53042.943557 39
53047.636156 40
53120.810204 39
53134.246063 39
53194.534425 39
53214.174095 40
53278.899559 40
53280.707978 40
53292.180740 39
53331.751465 39
53364.124893 38
53367.863155 38
53377.553128 37
53397.488112 38
53400.827228 38
53401.361991 38
53428.445133 38
53435.240298 39
53571.767347 39
53580.392220 40
53581.638470 39
53584.673421 39
53589.405743 39
53592.224218 38
53604.282354 37
53606.404282 38
53666.673964 38
53669.010186 38
53768.989056 37
53781.347697 38
53820.118519 38
53825.489513 39
53838.213819 39
53839.802898 39
53879.972689 39
53880.786439 39
54136.756166 39
54148.841522 39
54192.111777 38
54193.032079 38
54223.205805 38
54228.947866 38
54266.758120 38
54272.998243 38
54290.476421 38
54315.458312 39
54351.473102 39
54358.048702 40
54367.590150 39
54369.185782 40
54429.732595 40
54430.180031 41
54475.263547 41
54480.644565 42
54521.580554 42
54526.715208 42
54530.270534 42
54531.588772 42
54537.010520 41
54540.899597 42
54546.013267 43
54547.228483 43
54553.615661 42
54557.915290 42
54564.824502 42
54566.058124 42
54579.066299 42
54589.080345 42
54603.241669 41
54617.053875 41
54645.696904 41
54654.245679 41
54919.353250 40
54938.538923 40
54989.413208 39
54989.832292 40
54990.471916 40
55010.396730 40
55070.432475 39
55073.624401 39
55085.807852 39
55087.195295 40
55188.582702 39
55189.992538 40
55249.994644 39
55254.964110 40
55257.229011 39
55272.360584 39
55275.047995 40
55293.617327 40
55419.161109 39
55420.538890 39
55437.263450 39
55440.007069 39
55440.463840 39
55449.138598 40
55522.535642 39
55523.263490 39
55624.231427 39
55645.464397 40
55654.046277 40
55659.606976 41
55695.547992 40
55695.580073 40
55717.102219 39
55719.711470 39
55768.984189 39
55785.605864 40
55980.952176 40
55983.777985 40
55986.667485 41
55989.312474 41
55998.812918 41
56020.945456 42
56022.232551 41
56030.754064 41
56035.170306 40
56047.212931 40
56111.552982 39
56119.673193 39
56243.088545 38
56250.271969 39
56287.239569 38
56293.592818 39
56297.539557 40
56300.758408 40
56330.629113 41
56331.032442 41
56353.663900 41
56360.874485 42
56392.223080 42
56400.041732 43
56413.212282 43
56433.722652 44
56435.419934 43
56442.083226 43
56561.880475 42
56562.197770 42
56573.705752 42
56573.762496 41
56596.934570 41
56606.387675 41
56709.055559 40
56713.278956 41
56744.556259 41
56745.282938 42
56834.984883 41
56841.247149 41
56863.786836 40
56869.337784 40
56895.543896 39
56905.857699 39
56906.381963 39
56930.165483 39
56960.766123 38
56964.933072 39
56973.516963 40
56979.552020 40
57058.213304 39
57060.573781 39
57262.439143 38
57271.326260 38
57278.210199 38
57298.440163 39
57374.050399 39
57399.419005 40
57530.002151 40
57563.031245 41
57653.665864 40
57672.743659 41
57678.171916 41
57687.319692 42
57721.136538 41
57729.001642 42
57729.723998 42
57733.323068 43
57755.583287 44
57768.889219 43
57774.268285 43
57788.075789 42
57804.865813 41
57811.789026 41
57844.679934 42
57853.992207 41
57943.492726 41
57943.714246 42
57961.942078 42
57962.112215 43
58072.062741 43
58085.794633 44
58111.130934 44
58117.676031 44
58133.268092 44
58145.788200 45
58185.508766 44
58192.584499 45
58206.301225 46
58213.119009 46
58220.551643 46
58229.759640 47
58240.282008 46
58244.787749 47
58247.729699 47
58258.212408 47
58288.448650 46
58291.497578 47
58391.640314 46
58402.799945 47
58403.846123 47
58407.332474 46
58487.784376 46
58496.099569 47
58498.159923 46
58499.394652 47
58508.406124 46
58511.841163 47
58792.913975 46
58802.346836 47
58843.987372 47
58863.900410 47
58909.887678 46
58927.009657 47
58950.683846 47
58955.825143 47
59155.388882 46
59171.928414 47
59294.615200 47
59305.888361 48
59385.477774 48
59385.795968 49
59403.641428 48
59407.758058 49
59432.025688 48
59436.023158 49
59491.619843 48
59497.878349 48
59565.341808 48
59581.575472 49
59583.342051 50
59595.956240 49
59663.404293 48
59673.824004 49
59720.385425 48
59741.505308 48
59748.010093 48
59753.431398 49
59774.091002 49
59783.812762 49
59926.235458 49
59939.549823 49
59953.390226 50
59966.928312 49
59987.453595 49
60004.416252 49
60091.565288 49
60103.806748 49
60147.371589 48
60158.400256 49
60183.555860 48
60185.263293 48
60225.773831 48
60234.042185 48
60440.589281 47
60453.336416 47
60463.704167 46
60486.162369 46
60486.732733 46
60509.508285 45
60555.233762 44
60565.690656 44
60662.260771 43
60663.396248 44
60718.384209 44
60727.052887 45
60734.456516 46
60735.641134 46
60795.976664 45
60802.654270 46
61005.263145 46
61009.985527 46
61187.064855 45
61203.045201 46
61268.654809 46
61274.308214 46
61280.219104 46
61283.140606 46
61334.057584 46
61335.636153 46
61341.113026 45
61367.391069 45
61413.356213 44
61421.822476 44
61454.541113 43
61454.644816 43
61457.692423 44
61458.881372 43
61458.906784 43
61460.877940 43
61534.971601 42
61537.695054 43
61793.794156 42
61793.992812 43
61794.933348 44
61799.803037 44
61826.064989 45
61841.764687 44
61842.112409 44
61850.380668 43
61941.093673 42
61959.444476 42
62024.348636 42
62035.208768 42
62280.486525 42
62283.170381 42
62305.780340 41
62305.877517 42
62307.409815 41
62314.199834 41
62514.336107 41
62522.591044 42
62600.752338 42
62604.973124 42
62659.623190 41
62660.897298 41
62787.497732 40
62809.283594 40
62811.290981 40
62816.241022 40
62829.825862 40
62846.161580 40
62863.326001 40
62871.312019 40
62873.733549 40
62881.079248 40
62890.320901 39
62898.768251 39
62899.802177 40
62903.002446 40
62985.291084 39
62986.333081 39
63018.695420 39
63020.471270 39
63104.882820 38
63105.077675 39
63128.752713 38
63139.209254 38
63163.194481 38
63166.786429 38
63179.472538 37
63183.254951 37
63198.143609 37
63221.709936 37
63239.219520 36
63251.166087 37
63305.775623 37
63336.471184 37
63336.484355 36
63339.564790 37
63357.315812 36
63358.094638 37
63379.622197 37
63381.752098 38
63383.475146 38
63384.191833 37
63386.231587 38
63395.225624 37
63434.303801 36
63434.633586 37
63481.618163 37
63485.480330 37
63629.991352 36
63641.490412 37
63696.851182 37
63704.070025 38
63725.075579 38
63725.772884 39
63776.236878 39
63788.807631 40
63791.890415 41
63811.006106 42
63822.914554 42
63841.474809 42
63841.907263 42
63842.367367 42
63844.131101 42
63870.936565 43
63877.027537 43
63877.159344 44
63916.487303 44
63926.986465 43
63971.298413 43
63975.753877 43
63997.353292 43
64002.076602 44
64087.436948 43
64094.945115 44
64123.508809 43
64125.164661 43
64125.581656 44
64129.381436 43
64132.308095 43
64133.727205 44
64140.785221 43
64146.196110 44
64148.822927 44
64151.964542 44
64185.671566 44
64201.133863 45
64259.488125 44
64260.887894 45
64274.865826 44
64275.011105 44
64335.765509 44
64339.540245 44
64343.501669 43
64366.344835 44
64384.410119 44
64387.424990 45
64539.515177 44
64544.445057 45
64593.681668 44
64603.095571 45
64622.996762 46
64626.238459 45
64656.189187 45
64678.680461 46
64682.629808 46
64695.980642 45
64727.230715 45
64728.275395 46
64746.018707 45
64751.803600 45
64768.205649 44
64777.712648 45
64835.887243 44
64854.527515 45
64858.373095 46
64879.631930 46
64894.258976 45
64923.464521 46
64936.859410 46
64938.242319 47
64962.075634 46
64992.579680 47
64996.407029 47
65000.579046 47
65191.623976 46
65197.046981 46
65223.750294 45
65247.683131 46
65280.429868 46
65289.784720 47
65303.422493 46
65320.231452 47
65322.575813 46
65332.195559 47
65371.237461 48
65376.642276 48
65377.972398 49
65434.167386 49
65487.762955 48
65497.140528 48
65536.857060 47
65542.090159 47
65548.998371 47
65552.735817 47
65657.388435 46
65663.426821 47
65675.736436 48
65676.521021 48
65681.822615 48
65683.700438 47
65727.078077 46
65740.121572 46
65779.002733 45
65782.477009 46
65829.185153 46
65835.783826 47
65837.604186 47
65843.234549 47
65931.498652 46
65935.985346 47
66020.925771 46
66033.069444 47
66064.287477 46
66071.939053 46
66180.033015 46
66210.613398 47
66242.760996 46
66267.811959 46
66313.908338 45
66317.988007 46
66324.166849 45
66324.811278 46
66329.329979 45
66335.738014 45
66335.824094 46
66347.209265 46
66350.763640 47
66354.482633 47
66375.096361 47
66382.874807 46
66438.940867 45
66452.883290 46
66590.892475 45
66602.396815 46
66701.241596 46
66701.372252 46
66741.019287 46
66743.019418 46
66917.830916 46
66923.414736 47
66930.001349 46
66989.770784 46
66995.334203 47
67006.548400 47
67024.611704 46
67027.540994 46
67070.854708 46
67085.222866 47
67091.004845 47
67092.866070 47
67096.037259 47
67098.727000 47
67104.398063 47
67108.021094 47
67125.069317 47
67129.730398 48
67135.773678 48
67138.349724 48
67168.148016 48
67178.597345 48
67294.493000 47
67304.622254 47
67378.480244 46
67399.027899 46
67419.055692 46
67437.920407 47
67539.526635 47
67558.563097 47
67592.637845 48
67606.900634 47
67619.175282 47
67622.801628 47
67630.421261 47
67634.507164 48
67715.681138 47
67720.755207 47
67805.010087 47
67807.540534 47
67810.078352 46
67817.893886 46
67840.951678 46
67843.490206 47
67883.124471 48
67898.537993 47
67909.573058 46
67926.587847 47
68089.949292 47
68121.247324 48
68184.538078 48
68185.611542 48
68288.130412 48
68297.051863 48
68362.380942 47
68367.076542 47
68565.481693 47
68576.718117 47
68609.211762 46
68610.446947 47
68761.492694 47
68772.465721 47
68782.209223 47
68785.090286 47
68824.201916 47
68827.648521 47
68832.083731 47
68834.001967 47
68863.210998 46
68868.317934 47
68892.092871 46
68902.743089 46
68946.039841 45
68947.159296 46
68949.861751 47
68950.699552 48
68950.995476 48
68952.308464 48
69079.869638 47
69089.696096 47
69094.009744 46
69097.425429 47
69124.729417 47
69138.680272 47
69152.688831 47
69155.370761 47
69159.108144 47
69172.045116 48
69334.114003 48
69372.501889 49
69506.038733 48
69533.349650 49
69560.150381 49
69562.048951 49
69667.813134 49
69669.570296 49
69680.061979 48
69694.399029 49
69720.064161 49
69722.312348 50
69735.180456 50
69748.149085 49
69820.683086 48
69840.804930 49
69847.670604 50
69882.722959 49
69894.258971 48
69919.621854 49
69956.463826 49
69969.051719 50
69977.052246 50
69978.659977 50
69986.151092 49
69988.014354 50
70007.319840 49
70027.673626 50
70067.296256 50
70069.030936 51
70215.102158 51
70220.968862 51
70264.771626 50
70267.847945 51
70287.948869 50
70325.834602 51
70369.253504 50
70373.029392 50
70404.175231 49
70411.504263 50
70431.316438 50
70441.282223 51
70451.617350 51
70456.937305 51
70498.894325 50
70500.717854 50
70509.304726 50
70521.375824 50
70526.073172 50
70543.019284 51
70595.371266 51
70606.898752 52
70634.588128 51
70644.423681 52
70727.436178 51
70729.581545 52
70739.014822 53
70741.196806 52
70781.941773 52
70785.055896 52
70788.754902 51
70795.388308 52
70924.310833 52
70925.780538 52
70946.617434 52
70970.359423 52
70988.489864 52
71008.390235 53
71010.856539 54
71024.055613 53
71095.673711 52
71098.103436 52
71098.666964 51
71102.681588 52
71119.011965 51
71121.041822 51
71125.630652 52
71126.107623 51
71152.819292 50
71158.027922 50
71221.170727 50
71260.379746 51
71499.805093 51
71500.056932 52
71530.047690 51
71541.710585 52
71560.026876 52
71561.013505 52
71579.268946 52
71581.978711 52
71656.116656 52
71666.727636 53
71707.512013 52
71742.745260 53
71889.900652 53
71895.204348 54
71913.063781 53
71919.657821 54
71933.616091 53
71938.309950 54
71955.043619 53
71956.572502 54
72009.066238 54
72013.581824 55
72218.431720 55
72228.404773 55
72243.882106 55
72268.153299 55
72311.067438 55
72331.861688 56
72402.009283 55
72402.373933 56
72411.567690 56
72434.866772 56
72440.942821 56
72450.549560 56
72602.959137 56
72618.688535 57
72623.734260 57
72624.437660 57
72648.161315 57
72654.702935 57
72658.281676 56
72671.321952 56
72685.778245 56
72712.234547 56
72815.833153 55
72840.758298 55
72858.838623 54
72867.513788 54
73050.500091 53
73070.413129 53
73157.653124 52
73162.013832 52
73173.373200 53
73176.607434 52
73224.883253 52
73225.652366 53
73237.782149 53
73249.341380 53
73295.799883 53
73300.189591 53
73347.298195 52
73359.141188 52
73370.183237 52
73371.420077 53
73432.433693 52
73434.110471 53
73543.571686 52
73551.808204 53
73628.705592 53
73638.067198 54
73890.817496 54
73899.006641 55
73904.114789 56
73913.694052 55
73924.375317 56
73931.307284 56
74039.062847 56
74065.875324 56
74139.414386 56
74142.089481 57
74145.669777 58
74148.745080 58
74177.968479 58
74184.680222 59
74185.592985 59
74222.854965 59
74245.046006 58
74250.830639 58
74395.757530 57
74417.827022 58
74429.844555 58
74436.736275 59
74447.309600 58
74461.570798 59
74668.477169 58
74669.410214 58
74687.143379 57
74699.930200 57
74719.498110 56
74721.123321 57
74747.909619 56
74749.112319 56
74754.155819 56
74766.526564 56
74775.526823 57
74797.357209 56
74808.043366 56
74813.593346 57
74814.324572 56
74814.534067 56
74823.506559 55
74827.986914 56
74866.577264 55
74866.726757 56
74988.614605 55
74994.193883 56
75040.568544 56
75053.161413 56
75123.575967 55
75125.566167 56
75136.220825 57
75140.567126 56
75150.562371 56
75165.547123 57
75193.891213 56
75198.250666 57
75232.796452 56
75240.810608 56
75253.174046 55
75255.107196 55
75436.338839 55
75442.568134 56
75446.701727 55
75504.382862 55
75517.873089 55
75519.719163 55
75541.580325 55
75545.019655 56
75563.173583 56
75565.123742 57
75583.219751 57
75610.982379 57
75638.941962 58
75642.429904 57
75678.519369 57
75678.949445 57
75848.735232 56
75849.844052 56
75866.855108 56
75870.207743 57
75932.440506 56
75934.213147 56
76006.852149 56
76013.455352 56
76021.804399 56
76024.319220 56
76044.386737 56
76045.393251 57
76054.678737 56
76056.849228 56
76162.271270 56
76179.498986 57
76188.373202 57
76192.384230 58
76212.697392 58
76214.119490 59
76238.934408 58
76245.314657 59
76246.443787 59
76256.996373 60
76271.348302 59
76272.150743 60
76337.595022 59
76356.487744 59
76450.546135 59
76453.981759 59
76454.907692 60
76456.024242 59
76493.985493 58
76494.810999 59
76582.471128 59
76586.056659 60
76589.030019 59
76597.049730 59
76611.376424 59
76613.468079 60
76623.677213 59
76639.798411 59
76653.858070 59
76660.651015 60
76708.915591 59
76723.960487 59
76755.441513 59
76766.978914 59
76777.541448 59
76783.621444 58
76887.705235 57
76895.684629 57
76954.851102 56
76985.037143 57
77065.166249 57
77066.240914 57
77068.571444 58
77068.944148 58
77146.262808 58
77150.847053 59
77179.782339 59
77182.262939 59
77320.461077 58
77335.236954 58
77409.207825 58
77427.442977 58
77438.256746 58
77441.599353 58
77502.914795 58
77510.398580 59
77542.726819 58
77552.051841 59
77566.577940 59
77594.823562 59
77598.601132 59
77608.868175 59
77612.362556 59
77641.096064 60
77644.944326 59
77656.771760 59
77681.552168 59
77685.651734 60
77787.249306 59
77789.295980 59
77849.612290 59
77869.339651 60
77881.734221 59
77883.915780 60
78041.668699 60
78061.342259 60
78069.841605 61
78077.447413 61
78243.265141 61
78254.495334 62
78293.169226 61
78298.854100 62
78303.296054 61
78320.721801 62
78324.430769 62
78327.125542 62
78412.097599 61
78423.456092 62
78456.621901 61
78458.848689 61
78504.688150 61
78521.777481 61
78523.309225 61
78531.356101 62
78561.397078 61
78565.052002 62
78574.463081 63
78579.900199 63
78581.167543 63
78581.783243 62
78607.594040 61
78609.584201 62
78688.286417 61
78696.016900 62
78708.690263 61
78722.957451 61
78799.357287 61
78801.503487 62
78802.307119 63
78806.197252 64
78811.309626 63
78813.156045 62
78876.012998 61
78876.256677 62
78880.355221 62
78889.995328 63
78892.106641 64
78895.209424 63
78913.604028 63
78931.122492 64
78950.425593 64
78977.967459 64
78981.877969 65
79004.551145 65
79192.571127 64
79204.029739 64
79365.591795 64
79369.932599 64
79546.289780 63
79547.286150 63
79587.865785 63
79591.476695 64
79606.004421 64
79609.241128 64
79713.234374 64
79715.264078 64
79751.002644 64
79757.069229 65
79771.479017 65
79800.859259 65
79839.839115 65
79874.404333 65
79893.759510 65
79911.211603 65
79989.126302 65
79992.622138 66
80022.578919 66
80046.118038 67
80061.730622 66
80063.480412 66
80084.080725 66
80089.800682 66
80209.794247 66
80215.688602 67
80216.962898 66
80230.498847 66
80235.712696 65
80239.229704 66
80252.988150 66
80262.375800 67
80306.488492 67
80307.080644 67
80365.268457 67
80369.107763 68
80389.810808 67
80396.979768 67
80449.625395 67
80453.982404 67
80462.632628 67
80465.826361 68
80523.265250 68
80554.914182 68
80831.781790 68
80832.407996 68
80880.687691 67
80889.741940 68
80917.345232 67
80920.643246 68
80939.281458 68
80943.094031 68
80944.224905 68
80953.813584 68
81067.359404 68
81070.742101 68
81134.167982 67
81139.058563 67
81193.571730 67
81195.128174 68
81200.511910 67
81206.000342 68
81282.189804 68
81303.034167 69
81313.823101 69
81324.567215 70
81438.777763 70
81439.158273 70
81488.942708 70
81500.386041 71
81583.922826 70
81585.609284 71
81642.243759 70
81657.910290 71
81743.120802 70
81747.129080 70
81748.977627 70
81756.700742 71
81760.454703 71
81760.725397 72
81773.814527 71
81775.726920 70
81806.160346 70
81809.096813 71
81856.765846 70
81863.446718 71
81866.763446 71
81878.066208 70
81908.909381 69
81915.458954 69
81959.271338 69
81960.645919 70
82000.975625 70
82010.026648 71
82043.223762 70
82043.511485 71
82101.040572 71
82111.802657 72
82160.439282 72
82166.006582 73
82178.546514 72
82182.509896 72
82193.802138 73
82193.862904 73
82282.889819 72
82285.694548 72
82290.251860 71
82309.048916 71
82311.856065 72
82312.458800 72
82355.464431 71
82356.018435 72
82372.463895 71
82390.323410 71
82477.582798 71
82477.967380 71
82550.919454 71
82555.211667 71
82581.531825 71
82584.956710 72
82641.965229 72
82664.857904 72
82667.769568 72
82674.501455 71
82733.559402 70
82733.991930 70
82745.787419 69
82747.796839 70
82763.847250 69
82765.986315 70
82816.694644 69
82831.170422 69
82864.198721 68
82866.014227 69
82874.907454 69
82888.243754 70
82889.678037 70
82891.989697 70
82953.193786 69
82964.989585 70
83010.725713 70
83015.352730 70
83109.758644 70
83124.602535 71
83164.404901 71
83189.018243 72
83196.800844 72
83201.428044 72
83491.494385 72
83503.313742 72
83503.719953 72
83529.991809 71
83584.877635 70
83593.583452 71
83636.486993 71
83649.962532 72
83689.832880 72
83707.454585 73
83712.827646 73
83715.238174 74
83717.862309 73
83727.571518 73
83765.876988 73
83767.312863 73
83770.484400 73
83779.960070 74
84107.236490 74
84107.671574 75
84129.061678 75
84139.530145 75
84152.927111 75
84178.129534 75
84213.810863 75
84217.588783 76
84316.050714 75
84330.857697 76
84334.106147 77
84339.640268 77
84367.868448 77
84369.368239 78
84384.316072 78
84384.898329 79
84467.721131 78
84473.404613 78
84579.294147 77
84579.304432 78
84579.583064 79
84580.130922 80
84586.286252 79
84590.605991 79
84611.306605 78
84625.633177 79
84760.214548 79
84764.367303 79
84809.479060 79
84812.222834 79
85005.385020 78
85006.938930 79
85108.763221 79
85121.231112 79
85130.593753 78
85149.406333 78
85184.695436 77
85185.234341 78
85293.173950 77
85294.129531 77
85302.454625 77
85307.308805 78
85318.682621 78
85326.899098 78
85356.966286 77
85380.048025 78
85381.763493 77
85383.393119 78
85404.051969 78
85408.654322 79
85461.185790 79
85468.644465 79
85540.716532 79
85557.737843 80
85572.269461 79
85604.202606 79
85628.444773 79
85638.624744 79
85717.908992 79
85728.473215 80
86079.785849 80
86080.658971 81
86152.116066 80
86152.228245 81
86323.100557 80
86333.548519 80
86349.163790 79
86360.686890 80
86410.159037 80
86420.908984 80
86604.867485 79
86606.695387 79
86620.601238 79
86666.305372 80
86675.355023 80
86706.300418 81
86842.696593 80
86856.820848 80
86869.945894 79
86873.486610 80
86876.370178 79
86879.681127 80
86892.909768 80
86910.990054 81
87272.458169 80
87277.572759 80
87290.496534 80
87308.240696 81
87310.265054 82
87311.703733 82
87312.118687 82
87348.169818 82
87349.054823 82
87351.282804 81
87391.798654 81
87411.614064 82
87416.098299 82
87419.525260 81
87489.154275 80
87490.698542 81
87493.811661 81
87495.832777 81
87590.256436 80
87590.928539 81
87591.792587 80
87615.922626 81
87656.652536 80
87656.835714 80
87670.932639 80
87671.618729 80
87676.189390 80
87687.939850 81
87712.362577 80
87724.863494 81
87940.060715 80
87949.934188 80
87951.633463 81
87978.466430 80
88133.587090 80
88134.109493 81
88165.163109 80
88174.809268 81
88231.511547 81
88237.055081 82
88260.562908 81
88269.555552 82
88288.573626 83
88289.223487 83
88293.466440 82
88310.744536 82
88324.574430 81
88338.753665 82
88413.951759 81
88417.407132 81
88428.596072 80
88463.216820 80
88484.528800 80
88485.189990 81
88525.289277 80
88527.037113 80
88709.176577 80
88715.689989 81
88720.571979 82
88724.459764 82
88746.152066 81
88763.575831 82
88970.322718 81
88977.741898 82
89049.867040 82
89067.539998 82
89118.423834 81
89120.579922 81
89134.219783 81
89137.843017 82
89140.119950 81
89150.783152 82
89158.243075 82
89158.295322 83
89210.730567 82
89218.572142 83
89218.596389 83
89224.366780 84
89243.168363 83
89254.477586 83
89269.415281 82
89280.579865 82
89363.677698 81
89374.910952 82
89375.446805 82
89377.844410 82
89387.874748 82
89389.136202 82
89434.551466 81
89440.209252 81
89443.263175 82
89445.564603 82
89467.248432 81
89471.244052 82
89556.903835 82
89570.984795 83
89599.566220 83
89599.999412 83
89641.061045 82
89643.945420 82
89646.334956 83
89647.366229 83
89659.778502 83
89661.747362 84
89676.718702 85
89680.961105 85
89720.824395 85
89741.081771 86
89780.810514 86
89785.679508 86
89789.538265 85
89802.959517 86
89806.244964 85
89810.605373 86
89945.912472 85
89952.004357 86
90003.467722 85
90021.925460 85
90037.858341 85
90044.481971 86
90068.064622 86
90089.847226 87
90118.355531 87
90120.787308 87
90209.881965 86
90220.938955 87
90222.192273 87
90226.619680 87
90242.459593 87
90262.488537 87
90319.173493 87
90347.423320 88
90500.055672 87
90505.886749 87
90514.114195 87
90519.350104 87
90677.485693 86
90678.370371 86
90681.898132 87
90689.886110 88
90722.828754 88
90733.203088 88
90734.798461 88
90736.561207 87
90747.805036 86
90754.464060 85
90761.882429 84
90762.372046 84
90793.958125 84
90802.857400 85
90825.620598 85
90826.304803 85
90839.066879 85
90852.356798 86
90865.037385 85
90865.765669 85
90872.992323 85
90873.581504 85
90896.637884 85
90896.688582 86
90901.779068 86
90907.192730 86
90970.989586 85
90980.777682 86
91212.555812 86
91219.733185 87
91373.270526 87
91384.049057 88
91463.742434 88
91478.798437 88
91480.573193 87
91481.842025 88
91583.857855 88
91590.532234 88
91637.782392 88
91648.508393 89
91780.369994 88
91783.549826 88
91840.853737 88
91863.654019 88
91921.733956 88
91922.873441 88
92110.568449 88
92136.622336 89
92328.858497 88
92338.036412 88
92361.285671 87
92379.513946 88
92384.919710 88
92389.678856 88
92390.820443 87
92394.104629 87
92489.346235 87
92526.926130 87
92540.783653 87
92564.615697 87
92972.852334 86
92976.041518 87
93005.254959 87
93018.228667 87
93074.300065 86
93077.768754 86
93100.797675 85
93105.456265 85
93111.368235 85
93120.104387 85
93151.193339 85
93153.741008 86
93179.272896 85
93183.403955 86
93197.758663 85
93205.097012 86
93246.516255 86
93256.806551 87
93276.748606 87
93283.649081 87
93328.106801 86
93331.724482 86
93357.369167 86
93374.456934 86
93388.872633 87
93396.252247 87
93568.151695 86
93578.403853 86
93659.217847 85
93705.437186 85
93725.923738 84
93733.970384 84
93768.562784 83
93774.388188 84
93828.167258 83
93832.692323 84
93851.829623 84
93855.157589 84
93859.134643 84
93870.167476 84
93895.678414 84
93896.963399 84
93900.791430 83
93924.868144 83
94040.256619 82
94041.506798 83
94060.332750 83
94093.536837 84
94143.398533 83
94150.529270 84
94262.241113 83
94266.082740 84
94307.306412 84
94338.869748 85
94369.370919 84
94386.429681 85
94441.205973 85
94441.373554 86
94465.188063 85
94481.044504 85
94544.476560 85
94562.062948 85
94669.045942 84
94689.407975 85
94788.678041 84
94791.303854 84
94941.851937 84
94943.931147 84
94978.027631 83
94981.173784 84
95022.931397 83
95025.865056 84
95047.210826 84
95058.244949 85
95177.041675 84
95187.624507 84
95188.771064 84
95194.527274 85
95198.948979 85
95198.968712 85
95203.925145 86
95209.971679 86
95211.326003 86
95212.128485 85
95218.254343 84
95219.760558 83
95227.925522 82
95243.890686 83
95246.250621 84
95249.362088 84
95311.669067 84
95312.171709 85
95317.576218 85
95319.488378 85
95332.629901 85
95335.645120 86
95344.964293 85
95355.670927 85
95355.775187 86
95387.498916 86
95398.786319 86
95401.098295 86
95574.402453 86
95579.573438 87
95612.890672 87
95625.852274 88
95701.728718 87
95702.749121 88
95702.911748 88
95703.132643 89
95848.408343 88
95850.510161 89
95861.212464 88
95861.355488 88
95892.399424 88
95903.189427 89
95968.628659 89
95980.111189 89
95980.650107 88
96001.005262 88
96010.408952 87
96019.635819 87
96040.844905 87
96054.630846 86
96061.144060 86
96065.338397 85
96082.740985 84
96089.856649 85
96091.270076 85
96092.525688 85
96134.917739 85
96149.610194 86
96207.262587 85
96208.950289 85
96259.049028 84
96263.099003 84
96347.811042 84
96360.847506 84
96387.548594 84
96392.745534 83
96445.079018 82
96461.613882 82
96485.206741 82
96485.981848 82
96496.992105 82
96509.413377 82
96533.691056 82
96546.820133 82
96546.840624 83
96562.017290 82
96608.402158 82
96613.881432 83
96624.105011 82
96630.552131 82
96639.046938 81
96651.072771 81
96762.535496 80
96762.870597 81
96785.362603 80
96798.415827 80
96847.587165 80
96850.383786 80
96861.121539 80
96863.652770 80
96928.219435 79
96944.849345 80
97051.291643 79
97060.964331 79
97087.827297 79
97102.787498 79
97126.089188 79
97137.710379 80
97284.310713 79
97292.276492 79
97297.680217 80
97310.966322 80
97405.497328 79
97422.986010 80
97532.032469 79
97564.258702 79
97567.151572 80
97571.201007 81
97580.278278 80
97587.778645 81
97598.550136 80
97607.740657 81
97609.453202 81
97610.160334 81
97664.837536 81
97675.318563 81
97718.475859 80
97719.585542 80
97930.649139 80
97935.259828 81
97960.589734 81
97963.193852 81
97968.068570 80
97973.268644 80
97978.085147 79
97988.821509 79
97990.011830 79
97990.353039 79
98007.915651 78
98011.029118 79
98033.156003 79
98047.607777 80
98051.790832 79
98052.917770 79
98055.827582 79
98094.742051 79
98140.454735 78
98151.385966 79
98163.260056 79
98163.733376 80
98173.550635 80
98179.189620 81
98194.595405 81
98195.815841 81
98206.064846 81
98211.053086 81
98213.108858 81
98218.101028 80
98307.993870 79
98316.371459 80
98394.578576 79
98395.869122 80
98396.405408 79
98440.221185 80
98450.186217 80
98450.644738 79
98600.575263 79
98605.230843 80
98608.577140 80
98609.743540 81
98650.385022 81
98658.318911 81
98700.647999 80
98716.272388 80
98719.199192 81
98725.908649 81
98730.789299 81
98734.502258 82
98762.946180 82
98767.036620 83
98833.131485 82
98833.899679 83
